118.95295417942415,2000.0,1059.4764770896377,0,63.4349,0,0.0333333
124.91580211942359,2000.0,1062.4579010596374,0,63.4349,0,0.0333333
130.87865005942302,2000.0,1065.439325029637,0,63.4349,0,0.0333333
136.84149799942247,2000.0,1068.4207489996368,0,63.4349,0,0.0333333
142.80434593942192,2000.0,1071.4021729696365,0,63.4349,0,0.0333333
148.76719387942137,2000.0,1074.3835969396362,0,63.4349,0,0.0333333
154.73004181942082,2000.0,1077.3650209096359,0,63.4349,0,0.0333333
160.69288975942027,2000.0,1080.3464448796356,0,63.4349,0,0.0333333
166.65573769941972,2000.0,1083.3278688496353,0,63.4349,0,0.0333333
172.61858563941917,2000.0,1086.309292819635,0,63.4349,0,0.0333333
178.58143357941861,2000.0,1089.2907167896346,0,63.4349,0,0.0333333
184.54428151941806,2000.0,1092.2721407596343,0,63.4349,0,0.0333333
190.5071294594175,2000.0,1095.253564729634,0,63.4349,0,0.0333333
196.46997739941696,2000.0,1098.2349886996337,0,63.4349,0,0.0333333
202.4328253394164,2000.0,1101.2164126696334,0,63.4349,0,0.0333333
208.39567327941586,2000.0,1104.1978366396331,0,63.4349,0,0.0333333
214.3585212194153,2000.0,1107.1792606096328,0,63.4349,0,0.0333333
220.32136915941476,2000.0,1110.1606845796325,0,63.4349,0,0.0333333
226.2842170994142,2000.0,1113.1421085496322,0,63.4349,0,0.0333333
232.24706503941366,2000.0,1116.123532519632,0,63.4349,0,0.0333333
238.2099129794131,2000.0,1119.1049564896316,0,63.4349,0,0.0333333
244.17276091941255,2000.0,1122.0863804596313,0,63.4349,0,0.0333333
250.135608859412,2000.0,1125.067804429631,0,63.4349,0,0.0333333
256.09845679941145,2000.0,1128.0492283996307,0,63.4349,0,0.0333333
262.0613047394109,2000.0,1131.0306523696304,0,63.4349,0,0.0333333
268.02415267941035,2000.0,1134.01207633963,0,63.4349,0,0.0333333
273.9870006194098,2000.0,1136.9935003096298,0,63.4349,0,0.0333333
279.94984855940925,2000.0,1139.9749242796295,0,63.4349,0,0.0333333
285.9126964994087,2000.0,1142.9563482496292,0,63.4349,0,0.0333333
291.87554443940815,2000.0,1145.9377722196289,0,63.4349,0,0.0333333
297.8383923794076,2000.0,1148.9191961896286,0,63.4349,0,0.0333333
303.80124031940704,2000.0,1151.9006201596283,0,63.4349,0,0.0333333
309.7640882594065,2000.0,1154.882044129628,0,63.4349,0,0.0333333
315.72693619940594,2000.0,1157.8634680996277,0,63.4349,0,0.0333333
321.6897841394054,2000.0,1160.8448920696273,0,63.4349,0,0.0333333
327.65263207940484,2000.0,1163.826316039627,0,63.4349,0,0.0333333
333.6154800194043,2000.0,1166.8077400096267,0,63.4349,0,0.0333333
339.57832795940374,2000.0,1169.7891639796264,0,63.4349,0,0.0333333
345.5411758994032,2000.0,1172.7705879496261,0,63.4349,0,0.0333333
351.50402383940263,2000.0,1175.7520119196258,0,63.4349,0,0.0333333
357.4668717794021,2000.0,1178.7334358896255,0,63.4349,0,0.0333333
363.42971971940153,2000.0,1181.7148598596252,0,63.4349,0,0.0333333
369.392567659401,2000.0,1184.696283829625,0,63.4349,0,0.0333333
375.35541559940043,2000.0,1187.6777077996246,0,63.4349,0,0.0333333
381.3182635393999,2000.0,1190.6591317696243,0,63.4349,0,0.0333333
387.2811114793993,2000.0,1193.640555739624,0,63.4349,0,0.0333333
393.2439594193988,2000.0,1196.6219797096237,0,63.4349,0,0.0333333
399.2068073593982,2000.0,1199.6034036796234,0,63.4349,0,0.0333333
405.1696552993977,2000.0,1202.584827649623,0,63.4349,0,0.0333333
411.1325032393971,2000.0,1205.5662516196228,0,63.4349,0,0.0333333
417.0953511793966,2000.0,1208.5476755896225,0,63.4349,0,0.0333333
423.058199119396,2000.0,1211.5290995596222,0,63.4349,0,0.0333333
429.02104705939547,2000.0,1214.5105235296219,0,63.4349,0,0.0333333
434.9838949993949,2000.0,1217.4919474996216,0,63.4349,0,0.0333333
440.94674293939437,2000.0,1220.4733714696213,0,63.4349,0,0.0333333
446.9095908793938,2000.0,1223.454795439621,0,63.4349,0,0.0333333
452.87243881939327,2000.0,1226.4362194096207,0,63.4349,0,0.0333333
458.8352867593927,2000.0,1229.4176433796204,0,63.4349,0,0.0333333
464.79813469939216,2000.0,1232.39906734962,0,63.4349,0,0.0333333
470.7609826393916,2000.0,1235.3804913196198,0,63.4349,0,0.0333333
476.72383057939106,2000.0,1238.3619152896194,0,63.4349,0,0.0333333
482.6866785193905,2000.0,1241.3433392596191,0,63.4349,0,0.0333333
488.64952645938996,2000.0,1244.3247632296188,0,63.4349,0,0.0333333
494.6123743993894,2000.0,1247.3061871996185,0,63.4349,0,0.0333333
500.57522233938886,2000.0,1250.2876111696182,0,63.4349,0,0.0333333
506.5380702793883,2000.0,1253.269035139618,0,63.4349,0,0.0333333
512.5009182193877,2000.0,1256.2504591096176,0,63.4349,0,0.0333333
518.4637661593871,2000.0,1259.2318830796173,0,63.4349,0,0.0333333
524.4266140993865,2000.0,1262.213307049617,0,63.4349,0,0.0333333
530.3894620393859,2000.0,1265.1947310196167,0,63.4349,0,0.0333333
536.3523099793853,2000.0,1268.1761549896164,0,63.4349,0,0.0333333
542.3151579193847,2000.0,1271.157578959616,0,63.4349,0,0.0333333
548.278005859384,2000.0,1274.1390029296158,0,63.4349,0,0.0333333
554.2408537993834,2000.0,1277.1204268996155,0,63.4349,0,0.0333333
560.2037017393828,2000.0,1280.1018508696152,0,63.4349,0,0.0333333
566.1665496793822,2000.0,1283.083274839615,0,63.4349,0,0.0333333
572.1293976193816,2000.0,1286.0646988096146,0,63.4349,0,0.0333333
578.092245559381,2000.0,1289.0461227796143,0,63.4349,0,0.0333333
584.0550934993804,2000.0,1292.027546749614,0,63.4349,0,0.0333333
590.0179414393798,2000.0,1295.0089707196137,0,63.4349,0,0.0333333
595.9807893793792,2000.0,1297.9903946896134,0,63.4349,0,0.0333333
601.9436373193786,2000.0,1300.971818659613,0,63.4349,0,0.0333333
607.906485259378,2000.0,1303.9532426296128,0,63.4349,0,0.0333333
613.8693331993774,2000.0,1306.9346665996125,0,63.4349,0,0.0333333
619.8321811393768,2000.0,1309.9160905696122,0,63.4349,0,0.0333333
625.7950290793761,2000.0,1312.8975145396118,0,63.4349,0,0.0333333
631.7578770193755,2000.0,1315.8789385096115,0,63.4349,0,0.0333333
637.7207249593749,2000.0,1318.8603624796112,0,63.4349,0,0.0333333
643.6835728993743,2000.0,1321.841786449611,0,63.4349,0,0.0333333
649.6464208393737,2000.0,1324.8232104196106,0,63.4349,0,0.0333333
655.6092687793731,2000.0,1327.8046343896103,0,63.4349,0,0.0333333
661.5721167193725,2000.0,1330.78605835961,0,63.4349,0,0.0333333
667.5349646593719,2000.0,1333.7674823296097,0,63.4349,0,0.0333333
673.4978125993713,2000.0,1336.7489062996094,0,63.4349,0,0.0333333
679.4606605393707,2000.0,1339.730330269609,0,63.4349,0,0.0333333
685.4235084793701,2000.0,1342.7117542396088,0,63.4349,0,0.0333333
691.3863564193695,2000.0,1345.6931782096085,0,63.4349,0,0.0333333
697.3492043593689,2000.0,1348.6746021796082,0,63.4349,0,0.0333333
703.3120522993682,2000.0,1351.656026149608,0,63.4349,0,0.0333333
709.2749002393676,2000.0,1354.6374501196076,0,63.4349,0,0.0333333
715.237748179367,2000.0,1357.6188740896073,0,63.4349,0,0.0333333
721.2005961193664,2000.0,1360.600298059607,0,63.4349,0,0.0333333
727.1634440593658,2000.0,1363.5817220296067,0,63.4349,0,0.0333333
733.1262919993652,2000.0,1366.5631459996064,0,63.4349,0,0.0333333
739.0891399393646,2000.0,1369.544569969606,0,63.4349,0,0.0333333
745.051987879364,2000.0,1372.5259939396058,0,63.4349,0,0.0333333
751.0148358193634,2000.0,1375.5074179096055,0,63.4349,0,0.0333333
756.9776837593628,2000.0,1378.4888418796052,0,63.4349,0,0.0333333
762.9405316993622,2000.0,1381.4702658496049,0,63.4349,0,0.0333333
768.9033796393616,2000.0,1384.4516898196046,0,63.4349,0,0.0333333
774.866227579361,2000.0,1387.4331137896042,0,63.4349,0,0.0333333
780.8290755193603,2000.0,1390.414537759604,0,63.4349,0,0.0333333
786.7919234593597,2000.0,1393.3959617296036,0,63.4349,0,0.0333333
792.7547713993591,2000.0,1396.3773856996033,0,63.4349,0,0.0333333
798.7176193393585,2000.0,1399.358809669603,0,63.4349,0,0.0333333
804.6804672793579,2000.0,1402.3402336396027,0,63.4349,0,0.0333333
810.6433152193573,2000.0,1405.3216576096024,0,63.4349,0,0.0333333
816.6061631593567,2000.0,1408.3030815796021,0,63.4349,0,0.0333333
822.5690110993561,2000.0,1411.2845055496018,0,63.4349,0,0.0333333
828.5318590393555,2000.0,1414.2659295196015,0,63.4349,0,0.0333333
834.4947069793549,2000.0,1417.2473534896012,0,63.4349,0,0.0333333
840.4575549193543,2000.0,1420.228777459601,0,63.4349,0,0.0333333
846.4204028593537,2000.0,1423.2102014296006,0,63.4349,0,0.0333333
852.383250799353,2000.0,1426.1916253996003,0,63.4349,0,0.0333333
858.3460987393524,2000.0,1429.1730493696,0,63.4349,0,0.0333333
864.3089466793518,2000.0,1432.1544733395997,0,63.4349,0,0.0333333
870.2717946193512,2000.0,1435.1358973095994,0,63.4349,0,0.0333333
876.2346425593506,2000.0,1438.117321279599,0,63.4349,0,0.0333333
882.19749049935,2000.0,1441.0987452495988,0,63.4349,0,0.0333333
888.1603384393494,2000.0,1444.0801692195985,0,63.4349,0,0.0333333
894.1231863793488,2000.0,1447.0615931895982,0,63.4349,0,0.0333333
900.0860343193482,2000.0,1450.0430171595979,0,63.4349,0,0.0333333
906.0488822593476,2000.0,1453.0244411295976,0,63.4349,0,0.0333333
912.011730199347,2000.0,1456.0058650995973,0,63.4349,0,0.0333333
917.9745781393464,2000.0,1458.987289069597,0,63.4349,0,0.0333333
923.9374260793458,2000.0,1461.9687130395967,0,63.4349,0,0.0333333
929.9002740193451,2000.0,1464.9501370095963,0,63.4349,0,0.0333333
935.8631219593445,2000.0,1467.931560979596,0,63.4349,0,0.0333333
941.8259698993439,2000.0,1470.9129849495957,0,63.4349,0,0.0333333
947.7888178393433,2000.0,1473.8944089195954,0,63.4349,0,0.0333333
953.7516657793427,2000.0,1476.8758328895951,0,63.4349,0,0.0333333
959.7145137193421,2000.0,1479.8572568595948,0,63.4349,0,0.0333333
965.6773616593415,2000.0,1482.8386808295945,0,63.4349,0,0.0333333
971.6402095993409,2000.0,1485.8201047995942,0,63.4349,0,0.0333333
977.6030575393403,2000.0,1488.801528769594,0,63.4349,0,0.0333333
983.5659054793397,2000.0,1491.7829527395936,0,63.4349,0,0.0333333
989.5287534193391,2000.0,1494.7643767095933,0,63.4349,0,0.0333333
995.4916013593385,2000.0,1497.745800679593,0,63.4349,0,0.0333333
1001.4544492993379,2000.0,1500.7272246495927,0,63.4349,0,0.0333333
1007.4172972393372,2000.0,1503.7086486195924,0,63.4349,0,0.0333333
1013.3801451793366,2000.0,1506.690072589592,0,63.4349,0,0.0333333
1019.342993119336,2000.0,1509.6714965595918,0,63.4349,0,0.0333333
1025.3058410593355,2000.0,1512.6529205295915,0,63.4349,0,0.0333333
1031.268688999335,2000.0,1515.6343444995912,0,63.4349,0,0.0333333
1037.2315369393343,2000.0,1518.6157684695909,0,63.4349,0,0.0333333
1043.1943848793337,2000.0,1521.5971924395906,0,63.4349,0,0.0333333
1049.157232819333,2000.0,1524.5786164095903,0,63.4349,0,0.0333333
1055.1200807593325,2000.0,1527.56004037959,0,63.4349,0,0.0333333
1061.082928699332,2000.0,1530.5414643495897,0,63.4349,0,0.0333333
1067.0457766393313,2000.0,1533.5228883195894,0,63.4349,0,0.0333333
1073.0086245793307,2000.0,1536.504312289589,0,63.4349,0,0.0333333
1078.97147251933,2000.0,1539.4857362595887,0,63.4349,0,0.0333333
1084.9343204593295,2000.0,1542.4671602295884,0,63.4349,0,0.0333333
1090.8971683993288,2000.0,1545.4485841995881,0,63.4349,0,0.0333333
1096.8600163393282,2000.0,1548.4300081695878,0,63.4349,0,0.0333333
1102.8228642793276,2000.0,1551.4114321395875,0,63.4349,0,0.0333333
1108.785712219327,2000.0,1554.3928561095872,0,63.4349,0,0.0333333
1114.7485601593264,2000.0,1557.374280079587,0,63.4349,0,0.0333333
1120.7114080993258,2000.0,1560.3557040495866,0,63.4349,0,0.0333333
1126.6742560393252,2000.0,1563.3371280195863,0,63.4349,0,0.0333333
1132.6371039793246,2000.0,1566.318551989586,0,63.4349,0,0.0333333
1138.599951919324,2000.0,1569.2999759595857,0,63.4349,0,0.0333333
1144.5627998593234,2000.0,1572.2813999295854,0,63.4349,0,0.0333333
1150.5256477993228,2000.0,1575.262823899585,0,63.4349,0,0.0333333
1156.4884957393222,2000.0,1578.2442478695848,0,63.4349,0,0.0333333
1162.4513436793216,2000.0,1581.2256718395845,0,63.4349,0,0.0333333
1168.414191619321,2000.0,1584.2070958095842,0,63.4349,0,0.0333333
1174.3770395593203,2000.0,1587.1885197795839,0,63.4349,0,0.0333333
1180.3398874993197,2000.0,1590.1699437495836,0,63.4349,0,0.0333333
1186.3027354393191,2000.0,1593.1513677195833,0,63.4349,0,0.0333333
1192.2655833793185,2000.0,1596.132791689583,0,63.4349,0,0.0333333
1198.228431319318,2000.0,1599.1142156595827,0,63.4349,0,0.0333333
1204.1912792593173,2000.0,1602.0956396295824,0,63.4349,0,0.0333333
1210.1541271993167,2000.0,1605.077063599582,0,63.4349,0,0.0333333
1216.116975139316,2000.0,1608.0584875695818,0,63.4349,0,0.0333333
1222.0798230793155,2000.0,1611.0399115395815,0,63.4349,0,0.0333333
1228.0426710193149,2000.0,1614.0213355095811,0,63.4349,0,0.0333333
1234.0055189593143,2000.0,1617.0027594795808,0,63.4349,0,0.0333333
1239.9683668993137,2000.0,1619.9841834495805,0,63.4349,0,0.0333333
1245.931214839313,2000.0,1622.9656074195802,0,63.4349,0,0.0333333
1251.8940627793124,2000.0,1625.94703138958,0,63.4349,0,0.0333333
1257.8569107193118,2000.0,1628.9284553595796,0,63.4349,0,0.0333333
1263.8197586593112,2000.0,1631.9098793295793,0,63.4349,0,0.0333333
1269.7826065993106,2000.0,1634.891303299579,0,63.4349,0,0.0333333
1275.74545453931,2000.0,1637.8727272695787,0,63.4349,0,0.0333333
1281.7083024793094,2000.0,1640.8541512395784,0,63.4349,0,0.0333333
1287.6711504193088,2000.0,1643.835575209578,0,63.4349,0,0.0333333
1293.6339983593082,2000.0,1646.8169991795778,0,63.4349,0,0.0333333
1299.5968462993076,2000.0,1649.7984231495775,0,63.4349,0,0.0333333
1305.559694239307,2000.0,1652.7798471195772,0,63.4349,0,0.0333333
1311.5225421793064,2000.0,1655.761271089577,0,63.4349,0,0.0333333
1317.4853901193057,2000.0,1658.7426950595766,0,63.4349,0,0.0333333
1323.4482380593051,2000.0,1661.7241190295763,0,63.4349,0,0.0333333
1329.4110859993045,2000.0,1664.705542999576,0,63.4349,0,0.0333333
1335.373933939304,2000.0,1667.6869669695757,0,63.4349,0,0.0333333
1341.3367818793033,2000.0,1670.6683909395754,0,63.4349,0,0.0333333
1347.2996298193027,2000.0,1673.649814909575,0,63.4349,0,0.0333333
1353.262477759302,2000.0,1676.6312388795748,0,63.4349,0,0.0333333
1359.2253256993015,2000.0,1679.6126628495745,0,63.4349,0,0.0333333
1365.1881736393009,2000.0,1682.5940868195742,0,63.4349,0,0.0333333
1371.1510215793003,2000.0,1685.5755107895739,0,63.4349,0,0.0333333
1377.1138695192997,2000.0,1688.5569347595736,0,63.4349,0,0.0333333
1383.076717459299,2000.0,1691.5383587295732,0,63.4349,0,0.0333333
1389.0395653992985,2000.0,1694.519782699573,0,63.4349,0,0.0333333
1395.0024133392978,2000.0,1697.5012066695726,0,63.4349,0,0.0333333
1400.9652612792972,2000.0,1700.4826306395723,0,63.4349,0,0.0333333
1406.9281092192966,2000.0,1703.464054609572,0,63.4349,0,0.0333333
1412.890957159296,2000.0,1706.4454785795717,0,63.4349,0,0.0333333
1418.8538050992954,2000.0,1709.4269025495714,0,63.4349,0,0.0333333
1424.8166530392948,2000.0,1712.4083265195711,0,63.4349,0,0.0333333
1430.7795009792942,2000.0,1715.3897504895708,0,63.4349,0,0.0333333
1436.7423489192936,2000.0,1718.3711744595705,0,63.4349,0,0.0333333
1442.705196859293,2000.0,1721.3525984295702,0,63.4349,0,0.0333333
1448.6680447992924,2000.0,1724.33402239957,0,63.4349,0,0.0333333
1454.6308927392918,2000.0,1727.3154463695696,0,63.4349,0,0.0333333
1460.5937406792912,2000.0,1730.2968703395693,0,63.4349,0,0.0333333
1466.5565886192906,2000.0,1733.278294309569,0,63.4349,0,0.0333333
1472.51943655929,2000.0,1736.2597182795687,0,63.4349,0,0.0333333
1478.4822844992893,2000.0,1739.2411422495684,0,63.4349,0,0.0333333
1484.4451324392887,2000.0,1742.222566219568,0,63.4349,0,0.0333333
1490.4079803792881,2000.0,1745.2039901895678,0,63.4349,0,0.0333333
1496.3708283192875,2000.0,1748.1854141595675,0,63.4349,0,0.0333333
1502.333676259287,2000.0,1751.1668381295672,0,63.4349,0,0.0333333
1508.2965241992863,2000.0,1754.1482620995669,0,63.4349,0,0.0333333
1514.2593721392857,2000.0,1757.1296860695666,0,63.4349,0,0.0333333
1520.222220079285,2000.0,1760.1111100395663,0,63.4349,0,0.0333333
1526.1850680192845,2000.0,1763.092534009566,0,63.4349,0,0.0333333
1532.1479159592839,2000.0,1766.0739579795656,0,63.4349,0,0.0333333
1538.1107638992833,2000.0,1769.0553819495653,0,63.4349,0,0.0333333
1544.0736118392826,2000.0,1772.036805919565,0,63.4349,0,0.0333333
1550.036459779282,2000.0,1775.0182298895647,0,63.4349,0,0.0333333
1555.9993077192814,2000.0,1777.9996538595644,0,63.4349,0,0.0333333
1561.9621556592808,2000.0,1780.9810778295641,0,63.4349,0,0.0333333
1567.9250035992802,2000.0,1783.9625017995638,0,63.4349,0,0.0333333
1573.8878515392796,2000.0,1786.9439257695635,0,63.4349,0,0.0333333
1579.850699479279,2000.0,1789.9253497395632,0,63.4349,0,0.0333333
1585.8135474192784,2000.0,1792.906773709563,0,63.4349,0,0.0333333
1591.7763953592778,2000.0,1795.8881976795626,0,63.4349,0,0.0333333
1597.7392432992772,2000.0,1798.8696216495623,0,63.4349,0,0.0333333
1603.7020912392766,2000.0,1801.851045619562,0,63.4349,0,0.0333333
1609.664939179276,2000.0,1804.8324695895617,0,63.4349,0,0.0333333
1615.6277871192754,2000.0,1807.8138935595614,0,63.4349,0,0.0333333
1621.5906350592747,2000.0,1810.795317529561,0,63.4349,0,0.0333333
1627.5534829992741,2000.0,1813.7767414995608,0,63.4349,0,0.0333333
1633.5163309392735,2000.0,1816.7581654695605,0,63.4349,0,0.0333333
1639.479178879273,2000.0,1819.7395894395602,0,63.4349,0,0.0333333
1645.4420268192723,2000.0,1822.7210134095599,0,63.4349,0,0.0333333
1651.4048747592717,2000.0,1825.7024373795596,0,63.4349,0,0.0333333
1657.367722699271,2000.0,1828.6838613495593,0,63.4349,0,0.0333333
1663.3305706392705,2000.0,1831.665285319559,0,63.4349,0,0.0333333
1669.2934185792699,2000.0,1834.6467092895587,0,63.4349,0,0.0333333
1675.2562665192693,2000.0,1837.6281332595584,0,63.4349,0,0.0333333
1681.2191144592687,2000.0,1840.609557229558,0,63.4349,0,0.0333333
1687.181962399268,2000.0,1843.5909811995577,0,63.4349,0,0.0333333
1693.1448103392675,2000.0,1846.5724051695574,0,63.4349,0,0.0333333
1699.1076582792668,2000.0,1849.5538291395571,0,63.4349,0,0.0333333
1705.0705062192662,2000.0,1852.5352531095568,0,63.4349,0,0.0333333
1711.0333541592656,2000.0,1855.5166770795565,0,63.4349,0,0.0333333
1716.996202099265,2000.0,1858.4981010495562,0,63.4349,0,0.0333333
1722.9590500392644,2000.0,1861.479525019556,0,63.4349,0,0.0333333
1728.9218979792638,2000.0,1864.4609489895556,0,63.4349,0,0.0333333
1734.8847459192632,2000.0,1867.4423729595553,0,63.4349,0,0.0333333
1740.8475938592626,2000.0,1870.423796929555,0,63.4349,0,0.0333333
1746.810441799262,2000.0,1873.4052208995547,0,63.4349,0,0.0333333
1752.7732897392614,2000.0,1876.3866448695544,0,63.4349,0,0.0333333
1758.7361376792608,2000.0,1879.368068839554,0,63.4349,0,0.0333333
1764.6989856192602,2000.0,1882.3494928095538,0,63.4349,0,0.0333333
1770.6618335592595,2000.0,1885.3309167795535,0,63.4349,0,0.0333333
1776.624681499259,2000.0,1888.3123407495532,0,63.4349,0,0.0333333
1782.5875294392583,2000.0,1891.2937647195529,0,63.4349,0,0.0333333
1788.5503773792577,2000.0,1894.2751886895526,0,63.4349,0,0.0333333
1794.5132253192571,2000.0,1897.2566126595523,0,63.4349,0,0.0333333
1800.4760732592565,2000.0,1900.238036629552,0,63.4349,0,0.0333333
1806.438921199256,2000.0,1903.2194605995517,0,63.4349,0,0.0333333
1812.4017691392553,2000.0,1906.2008845695514,0,63.4349,0,0.0333333
1818.3646170792547,2000.0,1909.182308539551,0,63.4349,0,0.0333333
1824.327465019254,2000.0,1912.1637325095508,0,63.4349,0,0.0333333
1830.2903129592535,2000.0,1915.1451564795505,0,63.4349,0,0.0333333
1836.2531608992529,2000.0,1918.1265804495501,0,63.4349,0,0.0333333
1842.2160088392523,2000.0,1921.1080044195498,0,63.4349,0,0.0333333
1848.1788567792516,2000.0,1924.0894283895495,0,63.4349,0,0.0333333
1854.141704719251,2000.0,1927.0708523595492,0,63.4349,0,0.0333333
1860.1045526592504,2000.0,1930.052276329549,0,63.4349,0,0.0333333
1866.0674005992498,2000.0,1933.0337002995486,0,63.4349,0,0.0333333
1872.0302485392492,2000.0,1936.0151242695483,0,63.4349,0,0.0333333
1877.9930964792486,2000.0,1938.996548239548,0,63.4349,0,0.0333333
1883.955944419248,2000.0,1941.9779722095477,0,63.4349,0,0.0333333
1889.9187923592474,2000.0,1944.9593961795474,0,63.4349,0,0.0333333
1895.8816402992468,2000.0,1947.940820149547,0,63.4349,0,0.0333333
1901.8444882392462,2000.0,1950.9222441195468,0,63.4349,0,0.0333333
1907.8073361792456,2000.0,1953.9036680895465,0,63.4349,0,0.0333333
1913.770184119245,2000.0,1956.8850920595462,0,63.4349,0,0.0333333
1919.7330320592444,2000.0,1959.866516029546,0,63.4349,0,0.0333333
1925.6958799992437,2000.0,1962.8479399995456,0,63.4349,0,0.0333333
1931.6587279392431,2000.0,1965.8293639695453,0,63.4349,0,0.0333333
1937.6215758792425,2000.0,1968.810787939545,0,63.4349,0,0.0333333
1943.584423819242,2000.0,1971.7922119095447,0,63.4349,0,0.0333333
1949.5472717592413,2000.0,1974.7736358795444,0,63.4349,0,0.0333333
1955.5101196992407,2000.0,1977.755059849544,0,63.4349,0,0.0333333
1961.47296763924,2000.0,1980.7364838195438,0,63.4349,0,0.0333333
1967.4358155792395,2000.0,1983.7179077895435,0,63.4349,0,0.0333333
1973.3986635192389,2000.0,1986.6993317595432,0,63.4349,0,0.0333333
1979.3615114592383,2000.0,1989.6807557295429,0,63.4349,0,0.0333333
1985.3243593992377,2000.0,1992.6621796995425,0,63.4349,0,0.0333333
1991.287207339237,2000.0,1995.6436036695422,0,63.4349,0,0.0333333
1997.2500552792364,2000.0,1998.625027639542,0,63.4349,0,0.0333333
2003.2129032192358,2000.0,2001.6064516095416,0,63.4349,0,0.0333333
2009.1757511592352,2000.0,2004.5878755795413,0,63.4349,0,0.0333333
2015.1385990992346,2000.0,2007.569299549541,0,63.4349,0,0.0333333
2021.101447039234,2000.0,2010.5507235195407,0,63.4349,0,0.0333333
2027.0642949792334,2000.0,2013.5321474895404,0,63.4349,0,0.0333333
2033.0271429192328,2000.0,2016.5135714595401,0,63.4349,0,0.0333333
2038.9899908592322,2000.0,2019.4949954295398,0,63.4349,0,0.0333333
2044.9528387992316,2000.0,2022.4764193995395,0,63.4349,0,0.0333333
2050.915686739231,2000.0,2025.4578433695392,0,63.4349,0,0.0333333
2056.8785346792306,2000.0,2028.439267339539,0,63.4349,0,0.0333333
2062.84138261923,2000.0,2031.4206913095386,0,63.4349,0,0.0333333
2068.8042305592294,2000.0,2034.4021152795383,0,63.4349,0,0.0333333
2074.767078499229,2000.0,2037.383539249538,0,63.4349,0,0.0333333
2080.729926439228,2000.0,2040.3649632195377,0,63.4349,0,0.0333333
2086.6927743792276,2000.0,2043.3463871895374,0,63.4349,0,0.0333333
2092.655622319227,2000.0,2046.327811159537,0,63.4349,0,0.0333333
2098.6184702592263,2000.0,2049.309235129537,0,63.4349,0,0.0333333
2104.5813181992257,2000.0,2052.2906590995367,0,63.4349,0,0.0333333
2110.544166139225,2000.0,2055.2720830695366,0,63.4349,0,0.0333333
2116.5070140792245,2000.0,2058.2535070395365,0,63.4349,0,0.0333333
2122.469862019224,2000.0,2061.2349310095365,0,63.4349,0,0.0333333
2128.4327099592233,2000.0,2064.2163549795364,0,63.4349,0,0.0333333
2134.3955578992227,2000.0,2067.1977789495363,0,63.4349,0,0.0333333
2140.358405839222,2000.0,2070.1792029195362,0,63.4349,0,0.0333333
2146.3212537792215,2000.0,2073.160626889536,0,63.4349,0,0.0333333
2152.284101719221,2000.0,2076.142050859536,0,63.4349,0,0.0333333
2158.2469496592203,2000.0,2079.123474829536,0,63.4349,0,0.0333333
2164.2097975992197,2000.0,2082.104898799536,0,63.4349,0,0.0333333
2170.172645539219,2000.0,2085.086322769536,0,63.4349,0,0.0333333
2176.1354934792184,2000.0,2088.067746739536,0,63.4349,0,0.0333333
2182.098341419218,2000.0,2091.0491707095357,0,63.4349,0,0.0333333
2188.061189359217,2000.0,2094.0305946795356,0,63.4349,0,0.0333333
2194.0240372992166,2000.0,2097.0120186495355,0,63.4349,0,0.0333333
2199.986885239216,2000.0,2099.9934426195355,0,63.4349,0,0.0333333
2205.9497331792154,2000.0,2102.9748665895354,0,63.4349,0,0.0333333
2211.912581119215,2000.0,2105.9562905595353,0,63.4349,0,0.0333333
2217.875429059214,2000.0,2108.9377145295352,0,63.4349,0,0.0333333
2223.8382769992136,2000.0,2111.919138499535,0,63.4349,0,0.0333333
2229.801124939213,2000.0,2114.900562469535,0,63.4349,0,0.0333333
2235.7639728792124,2000.0,2117.881986439535,0,63.4349,0,0.0333333
2241.7268208192118,2000.0,2120.863410409535,0,63.4349,0,0.0333333
2247.689668759211,2000.0,2123.844834379535,0,63.4349,0,0.0333333
2253.6525166992105,2000.0,2126.826258349535,0,63.4349,0,0.0333333
2259.61536463921,2000.0,2129.8076823195347,0,63.4349,0,0.0333333
2265.5782125792093,2000.0,2132.7891062895346,0,63.4349,0,0.0333333
2271.5410605192087,2000.0,2135.7705302595346,0,63.4349,0,0.0333333
2277.503908459208,2000.0,2138.7519542295345,0,63.4349,0,0.0333333
2283.4667563992075,2000.0,2141.7333781995344,0,63.4349,0,0.0333333
2289.429604339207,2000.0,2144.7148021695343,0,63.4349,0,0.0333333
2295.3924522792063,2000.0,2147.6962261395342,0,63.4349,0,0.0333333
2301.3553002192057,2000.0,2150.677650109534,0,63.4349,0,0.0333333
2307.318148159205,2000.0,2153.659074079534,0,63.4349,0,0.0333333
2313.2809960992045,2000.0,2156.640498049534,0,63.4349,0,0.0333333
2319.243844039204,2000.0,2159.621922019534,0,63.4349,0,0.0333333
2325.2066919792032,2000.0,2162.603345989534,0,63.4349,0,0.0333333
2331.1695399192026,2000.0,2165.584769959534,0,63.4349,0,0.0333333
2337.132387859202,2000.0,2168.5661939295337,0,63.4349,0,0.0333333
2343.0952357992014,2000.0,2171.5476178995336,0,63.4349,0,0.0333333
2349.058083739201,2000.0,2174.5290418695336,0,63.4349,0,0.0333333
2355.0209316792,2000.0,2177.5104658395335,0,63.4349,0,0.0333333
