-4827.721191,2000.0,-4189.833984,0,70.709954,0,0.0333333
-4821.428711,2000.0,-4187.631836,0,70.709954,0,0.0333333
-4815.136230,2000.0,-4185.429688,0,70.709954,0,0.0333333
-4808.843750,2000.0,-4183.227539,0,70.709954,0,0.0333333
-4802.551270,2000.0,-4181.025391,0,70.709954,0,0.0333333
-4796.258789,2000.0,-4178.823242,0,70.709954,0,0.0333333
-4789.966309,2000.0,-4176.621094,0,70.709954,0,0.0333333
-4783.673828,2000.0,-4174.418945,0,70.709954,0,0.0333333
-4777.381348,2000.0,-4172.216797,0,70.709954,0,0.0333333
-4771.088867,2000.0,-4170.014648,0,70.709954,0,0.0333333
-4764.796387,2000.0,-4167.812500,0,70.709954,0,0.0333333
-4758.503906,2000.0,-4165.610352,0,70.709954,0,0.0333333
-4752.211426,2000.0,-4163.408203,0,70.709954,0,0.0333333
-4745.918945,2000.0,-4161.206055,0,70.709954,0,0.0333333
-4739.626465,2000.0,-4159.003906,0,70.709954,0,0.0333333
-4733.333984,2000.0,-4156.801758,0,70.709954,0,0.0333333
-4727.041504,2000.0,-4154.599609,0,70.709954,0,0.0333333
-4720.749023,2000.0,-4152.397461,0,70.709954,0,0.0333333
-4714.456543,2000.0,-4150.195312,0,70.709954,0,0.0333333
-4708.164062,2000.0,-4147.993164,0,70.709954,0,0.0333333
-4701.871582,2000.0,-4145.791016,0,70.709954,0,0.0333333
-4695.579102,2000.0,-4143.588867,0,70.709954,0,0.0333333
-4689.286621,2000.0,-4141.386719,0,70.709954,0,0.0333333
-4682.994141,2000.0,-4139.184570,0,70.709954,0,0.0333333
-4676.701660,2000.0,-4136.982422,0,70.709954,0,0.0333333
-4670.409180,2000.0,-4134.780273,0,70.709954,0,0.0333333
-4664.116699,2000.0,-4132.578125,0,70.709954,0,0.0333333
-4657.824219,2000.0,-4130.375977,0,70.709954,0,0.0333333
-4651.531738,2000.0,-4128.173828,0,70.709954,0,0.0333333
-4645.239258,2000.0,-4125.971680,0,70.709954,0,0.0333333
-4638.946777,2000.0,-4123.769531,0,70.709954,0,0.0333333
-4632.654297,2000.0,-4121.567383,0,70.709954,0,0.0333333
-4626.361816,2000.0,-4119.365234,0,70.709954,0,0.0333333
-4620.069336,2000.0,-4117.163086,0,70.709954,0,0.0333333
-4613.776855,2000.0,-4114.960938,0,70.709954,0,0.0333333
-4607.484375,2000.0,-4112.758789,0,70.709954,0,0.0333333
-4601.191895,2000.0,-4110.556641,0,70.709954,0,0.0333333
-4594.899414,2000.0,-4108.354492,0,70.709954,0,0.0333333
-4588.606934,2000.0,-4106.152344,0,70.709954,0,0.0333333
-4582.314453,2000.0,-4103.950195,0,70.709954,0,0.0333333
-4576.021973,2000.0,-4101.748047,0,70.709954,0,0.0333333
-4569.729492,2000.0,-4099.545898,0,70.709954,0,0.0333333
-4563.437012,2000.0,-4097.343750,0,70.709954,0,0.0333333
-4557.144531,2000.0,-4095.141357,0,70.709954,0,0.0333333
-4550.852051,2000.0,-4092.938965,0,70.709954,0,0.0333333
-4544.559570,2000.0,-4090.736572,0,70.709954,0,0.0333333
-4538.267090,2000.0,-4088.534180,0,70.709954,0,0.0333333
-4531.974609,2000.0,-4086.331787,0,70.709954,0,0.0333333
-4525.682129,2000.0,-4084.129395,0,70.709954,0,0.0333333
-4519.389648,2000.0,-4081.927002,0,70.709954,0,0.0333333
-4513.097168,2000.0,-4079.724609,0,70.709954,0,0.0333333
-4506.804688,2000.0,-4077.522217,0,70.709954,0,0.0333333
-4500.512207,2000.0,-4075.319824,0,70.709954,0,0.0333333
-4494.219727,2000.0,-4073.117432,0,70.709954,0,0.0333333
-4487.927246,2000.0,-4070.915039,0,70.709954,0,0.0333333
-4481.634766,2000.0,-4068.712646,0,70.709954,0,0.0333333
-4475.342285,2000.0,-4066.510254,0,70.709954,0,0.0333333
-4469.049805,2000.0,-4064.307861,0,70.709954,0,0.0333333
-4462.757324,2000.0,-4062.105469,0,70.709954,0,0.0333333
-4456.464844,2000.0,-4059.903076,0,70.709954,0,0.0333333
-4450.172363,2000.0,-4057.700684,0,70.709954,0,0.0333333
-4443.879883,2000.0,-4055.498291,0,70.709954,0,0.0333333
-4437.587402,2000.0,-4053.295898,0,70.709954,0,0.0333333
-4431.294922,2000.0,-4051.093506,0,70.709954,0,0.0333333
-4425.002441,2000.0,-4048.891113,0,70.709954,0,0.0333333
-4418.709961,2000.0,-4046.688721,0,70.709954,0,0.0333333
-4412.417480,2000.0,-4044.486328,0,70.709954,0,0.0333333
-4406.125000,2000.0,-4042.283936,0,70.709954,0,0.0333333
-4399.832520,2000.0,-4040.081543,0,70.709954,0,0.0333333
-4393.540039,2000.0,-4037.879150,0,70.709954,0,0.0333333
-4387.247559,2000.0,-4035.676758,0,70.709954,0,0.0333333
-4380.955078,2000.0,-4033.474365,0,70.709954,0,0.0333333
-4374.662598,2000.0,-4031.271973,0,70.709954,0,0.0333333
-4368.370117,2000.0,-4029.069580,0,70.709954,0,0.0333333
-4362.077637,2000.0,-4026.867188,0,70.709954,0,0.0333333
-4355.785156,2000.0,-4024.664795,0,70.709954,0,0.0333333
-4349.492676,2000.0,-4022.462402,0,70.709954,0,0.0333333
-4343.200195,2000.0,-4020.260010,0,70.709954,0,0.0333333
-4336.907715,2000.0,-4018.057617,0,70.709954,0,0.0333333
-4330.615234,2000.0,-4015.855225,0,70.709954,0,0.0333333
-4324.322754,2000.0,-4013.652832,0,70.709954,0,0.0333333
-4318.030273,2000.0,-4011.450439,0,70.709954,0,0.0333333
-4311.737793,2000.0,-4009.248047,0,70.709954,0,0.0333333
-4305.445312,2000.0,-4007.045654,0,70.709954,0,0.0333333
-4299.152832,2000.0,-4004.843262,0,70.709954,0,0.0333333
-4292.860352,2000.0,-4002.640869,0,70.709954,0,0.0333333
-4286.567871,2000.0,-4000.438477,0,70.709954,0,0.0333333
-4280.275391,2000.0,-3998.236084,0,70.709954,0,0.0333333
-4273.982910,2000.0,-3996.033691,0,70.709954,0,0.0333333
-4267.690430,2000.0,-3993.831299,0,70.709954,0,0.0333333
-4261.397949,2000.0,-3991.628906,0,70.709954,0,0.0333333
-4255.105469,2000.0,-3989.426514,0,70.709954,0,0.0333333
-4248.812988,2000.0,-3987.224121,0,70.709954,0,0.0333333
-4242.520508,2000.0,-3985.021729,0,70.709954,0,0.0333333
-4236.228027,2000.0,-3982.819336,0,70.709954,0,0.0333333
-4229.935547,2000.0,-3980.616943,0,70.709954,0,0.0333333
-4223.643066,2000.0,-3978.414551,0,70.709954,0,0.0333333
-4217.350586,2000.0,-3976.212158,0,70.709954,0,0.0333333
-4211.058105,2000.0,-3974.009766,0,70.709954,0,0.0333333
-4204.765625,2000.0,-3971.807373,0,70.709954,0,0.0333333
-4198.473145,2000.0,-3969.604980,0,70.709954,0,0.0333333
-4192.180664,2000.0,-3967.402588,0,70.709954,0,0.0333333
-4185.888184,2000.0,-3965.200195,0,70.709954,0,0.0333333
-4179.595703,2000.0,-3962.997803,0,70.709954,0,0.0333333
-4173.303223,2000.0,-3960.795410,0,70.709954,0,0.0333333
-4167.010742,2000.0,-3958.593018,0,70.709954,0,0.0333333
-4160.718262,2000.0,-3956.390625,0,70.709954,0,0.0333333
-4154.425781,2000.0,-3954.188232,0,70.709954,0,0.0333333
-4148.133301,2000.0,-3951.985840,0,70.709954,0,0.0333333
-4141.840820,2000.0,-3949.783447,0,70.709954,0,0.0333333
-4135.548340,2000.0,-3947.581055,0,70.709954,0,0.0333333
-4129.255859,2000.0,-3945.378662,0,70.709954,0,0.0333333
-4122.963379,2000.0,-3943.176270,0,70.709954,0,0.0333333
-4116.670898,2000.0,-3940.973877,0,70.709954,0,0.0333333
-4110.378418,2000.0,-3938.771484,0,70.709954,0,0.0333333
-4104.085938,2000.0,-3936.569092,0,70.709954,0,0.0333333
-4097.793457,2000.0,-3934.366699,0,70.709954,0,0.0333333
-4091.500977,2000.0,-3932.164307,0,70.709954,0,0.0333333
-4085.208496,2000.0,-3929.961914,0,70.709954,0,0.0333333
-4078.916016,2000.0,-3927.759521,0,70.709954,0,0.0333333
-4072.623535,2000.0,-3925.557129,0,70.709954,0,0.0333333
-4066.331055,2000.0,-3923.354736,0,70.709954,0,0.0333333
-4060.038574,2000.0,-3921.152344,0,70.709954,0,0.0333333
-4053.746094,2000.0,-3918.949951,0,70.709954,0,0.0333333
-4047.453613,2000.0,-3916.747559,0,70.709954,0,0.0333333
-4041.161133,2000.0,-3914.545166,0,70.709954,0,0.0333333
-4034.868652,2000.0,-3912.342773,0,70.709954,0,0.0333333
-4028.576172,2000.0,-3910.140381,0,70.709954,0,0.0333333
-4022.283691,2000.0,-3907.937988,0,70.709954,0,0.0333333
-4015.991211,2000.0,-3905.735596,0,70.709954,0,0.0333333
-4009.698730,2000.0,-3903.533203,0,70.709954,0,0.0333333
-4003.406250,2000.0,-3901.330811,0,70.709954,0,0.0333333
-3997.113770,2000.0,-3899.128418,0,70.709954,0,0.0333333
-3990.821289,2000.0,-3896.926025,0,70.709954,0,0.0333333
-3984.528809,2000.0,-3894.723633,0,70.709954,0,0.0333333
-3978.236328,2000.0,-3892.521240,0,70.709954,0,0.0333333
-3971.943848,2000.0,-3890.318848,0,70.709954,0,0.0333333
-3965.651367,2000.0,-3888.116455,0,70.709954,0,0.0333333
-3959.358887,2000.0,-3885.914062,0,70.709954,0,0.0333333
-3953.066406,2000.0,-3883.711670,0,70.709954,0,0.0333333
-3946.773926,2000.0,-3881.509277,0,70.709954,0,0.0333333
-3940.481445,2000.0,-3879.306885,0,70.709954,0,0.0333333
-3934.188965,2000.0,-3877.104492,0,70.709954,0,0.0333333
-3927.896484,2000.0,-3874.902100,0,70.709954,0,0.0333333
-3921.604004,2000.0,-3872.699707,0,70.709954,0,0.0333333
-3915.311523,2000.0,-3870.497314,0,70.709954,0,0.0333333
-3909.019043,2000.0,-3868.294922,0,70.709954,0,0.0333333
-3902.726562,2000.0,-3866.092529,0,70.709954,0,0.0333333
-3896.434082,2000.0,-3863.890137,0,70.709954,0,0.0333333
-3890.141602,2000.0,-3861.687744,0,70.709954,0,0.0333333
-3883.849121,2000.0,-3859.485352,0,70.709954,0,0.0333333
-3877.556641,2000.0,-3857.282959,0,70.709954,0,0.0333333
-3871.264160,2000.0,-3855.080566,0,70.709954,0,0.0333333
-3864.971680,2000.0,-3852.878174,0,70.709954,0,0.0333333
-3858.679199,2000.0,-3850.675781,0,70.709954,0,0.0333333
-3852.386719,2000.0,-3848.473389,0,70.709954,0,0.0333333
-3846.094238,2000.0,-3846.270996,0,70.709954,0,0.0333333
-3839.801758,2000.0,-3844.068604,0,70.709954,0,0.0333333
-3833.509277,2000.0,-3841.866211,0,70.709954,0,0.0333333
-3827.216797,2000.0,-3839.663818,0,70.709954,0,0.0333333
-3820.924316,2000.0,-3837.461426,0,70.709954,0,0.0333333
-3814.631836,2000.0,-3835.259033,0,70.709954,0,0.0333333
-3808.339355,2000.0,-3833.056641,0,70.709954,0,0.0333333
-3802.046875,2000.0,-3830.854248,0,70.709954,0,0.0333333
-3795.754395,2000.0,-3828.651855,0,70.709954,0,0.0333333
-3789.461914,2000.0,-3826.449463,0,70.709954,0,0.0333333
-3783.169434,2000.0,-3824.247070,0,70.709954,0,0.0333333
-3776.876953,2000.0,-3822.044678,0,70.709954,0,0.0333333
-3770.584473,2000.0,-3819.842285,0,70.709954,0,0.0333333
-3764.291992,2000.0,-3817.639893,0,70.709954,0,0.0333333
-3757.999512,2000.0,-3815.437500,0,70.709954,0,0.0333333
-3751.707031,2000.0,-3813.235107,0,70.709954,0,0.0333333
-3745.414551,2000.0,-3811.032715,0,70.709954,0,0.0333333
-3739.122070,2000.0,-3808.830322,0,70.709954,0,0.0333333
-3732.829590,2000.0,-3806.627930,0,70.709954,0,0.0333333
-3726.537109,2000.0,-3804.425537,0,70.709954,0,0.0333333
-3720.244629,2000.0,-3802.223145,0,70.709954,0,0.0333333
-3713.952148,2000.0,-3800.020752,0,70.709954,0,0.0333333
-3707.659668,2000.0,-3797.818359,0,70.709954,0,0.0333333
-3701.367188,2000.0,-3795.615967,0,70.709954,0,0.0333333
-3695.074707,2000.0,-3793.413574,0,70.709954,0,0.0333333
-3688.782227,2000.0,-3791.211182,0,70.709954,0,0.0333333
-3682.489746,2000.0,-3789.008789,0,70.709954,0,0.0333333
-3676.197266,2000.0,-3786.806396,0,70.709954,0,0.0333333
-3669.904785,2000.0,-3784.604004,0,70.709954,0,0.0333333
-3663.612305,2000.0,-3782.401611,0,70.709954,0,0.0333333
-3657.319824,2000.0,-3780.199219,0,70.709954,0,0.0333333
-3651.027344,2000.0,-3777.996826,0,70.709954,0,0.0333333
-3644.734863,2000.0,-3775.794434,0,70.709954,0,0.0333333
-3638.442383,2000.0,-3773.592041,0,70.709954,0,0.0333333
-3632.149902,2000.0,-3771.389648,0,70.709954,0,0.0333333
-3625.857422,2000.0,-3769.187256,0,70.709954,0,0.0333333
-3619.564941,2000.0,-3766.984863,0,70.709954,0,0.0333333
-3613.272461,2000.0,-3764.782471,0,70.709954,0,0.0333333
-3606.979980,2000.0,-3762.580078,0,70.709954,0,0.0333333
-3600.687500,2000.0,-3760.377686,0,70.709954,0,0.0333333
-3594.395020,2000.0,-3758.175293,0,70.709954,0,0.0333333
-3588.102539,2000.0,-3755.972900,0,70.709954,0,0.0333333
-3581.810059,2000.0,-3753.770508,0,70.709954,0,0.0333333
-3575.517578,2000.0,-3751.568115,0,70.709954,0,0.0333333
-3569.225098,2000.0,-3749.365723,0,70.709954,0,0.0333333
-3562.932617,2000.0,-3747.163330,0,70.709954,0,0.0333333
-3556.640137,2000.0,-3744.960938,0,70.709954,0,0.0333333
-3550.347656,2000.0,-3742.758545,0,70.709954,0,0.0333333
-3544.055176,2000.0,-3740.556152,0,70.709954,0,0.0333333
-3537.762695,2000.0,-3738.353760,0,70.709954,0,0.0333333
-3531.470215,2000.0,-3736.151367,0,70.709954,0,0.0333333
-3525.177734,2000.0,-3733.948975,0,70.709954,0,0.0333333
-3518.885254,2000.0,-3731.746582,0,70.709954,0,0.0333333
-3512.592773,2000.0,-3729.544189,0,70.709954,0,0.0333333
-3506.300293,2000.0,-3727.341797,0,70.709954,0,0.0333333
-3500.007812,2000.0,-3725.139404,0,70.709954,0,0.0333333
-3493.715332,2000.0,-3722.937012,0,70.709954,0,0.0333333
-3487.422852,2000.0,-3720.734619,0,70.709954,0,0.0333333
-3481.130371,2000.0,-3718.532227,0,70.709954,0,0.0333333
-3474.837891,2000.0,-3716.329834,0,70.709954,0,0.0333333
-3468.545410,2000.0,-3714.127441,0,70.709954,0,0.0333333
-3462.252930,2000.0,-3711.925049,0,70.709954,0,0.0333333
-3455.960449,2000.0,-3709.722656,0,70.709954,0,0.0333333
-3449.667969,2000.0,-3707.520264,0,70.709954,0,0.0333333
-3443.375488,2000.0,-3705.317871,0,70.709954,0,0.0333333
-3437.083008,2000.0,-3703.115479,0,70.709954,0,0.0333333
-3430.790527,2000.0,-3700.913086,0,70.709954,0,0.0333333
-3424.498047,2000.0,-3698.710693,0,70.709954,0,0.0333333
-3418.205566,2000.0,-3696.508301,0,70.709954,0,0.0333333
-3411.913086,2000.0,-3694.305908,0,70.709954,0,0.0333333
-3405.620605,2000.0,-3692.103516,0,70.709954,0,0.0333333
-3399.328125,2000.0,-3689.901123,0,70.709954,0,0.0333333
-3393.035645,2000.0,-3687.698730,0,70.709954,0,0.0333333
-3386.743164,2000.0,-3685.496338,0,70.709954,0,0.0333333
-3380.450684,2000.0,-3683.293945,0,70.709954,0,0.0333333
-3374.158203,2000.0,-3681.091553,0,70.709954,0,0.0333333
-3367.865723,2000.0,-3678.889160,0,70.709954,0,0.0333333
-3361.573242,2000.0,-3676.686768,0,70.709954,0,0.0333333
-3355.280762,2000.0,-3674.484375,0,70.709954,0,0.0333333
-3348.988281,2000.0,-3672.281982,0,70.709954,0,0.0333333
-3342.695801,2000.0,-3670.079590,0,70.709954,0,0.0333333
-3336.403320,2000.0,-3667.877197,0,70.709954,0,0.0333333
-3330.110840,2000.0,-3665.674805,0,70.709954,0,0.0333333
-3323.818359,2000.0,-3663.472412,0,70.709954,0,0.0333333
-3317.525879,2000.0,-3661.270020,0,70.709954,0,0.0333333
-3311.233398,2000.0,-3659.067627,0,70.709954,0,0.0333333
-3304.940918,2000.0,-3656.865234,0,70.709954,0,0.0333333
-3298.648438,2000.0,-3654.662842,0,70.709954,0,0.0333333
-3292.355957,2000.0,-3652.460449,0,70.709954,0,0.0333333
-3286.063477,2000.0,-3650.258057,0,70.709954,0,0.0333333
-3279.770996,2000.0,-3648.055664,0,70.709954,0,0.0333333
-3273.478516,2000.0,-3645.853271,0,70.709954,0,0.0333333
-3267.186035,2000.0,-3643.650879,0,70.709954,0,0.0333333
-3260.893555,2000.0,-3641.448486,0,70.709954,0,0.0333333
-3254.601074,2000.0,-3639.246094,0,70.709954,0,0.0333333
-3248.308594,2000.0,-3637.043701,0,70.709954,0,0.0333333
-3242.016113,2000.0,-3634.841309,0,70.709954,0,0.0333333
-3235.723633,2000.0,-3632.638916,0,70.709954,0,0.0333333
-3229.431152,2000.0,-3630.436523,0,70.709954,0,0.0333333
-3223.138672,2000.0,-3628.234131,0,70.709954,0,0.0333333
-3216.846191,2000.0,-3626.031738,0,70.709954,0,0.0333333
-3210.553711,2000.0,-3623.829346,0,70.709954,0,0.0333333
-3204.261230,2000.0,-3621.626953,0,70.709954,0,0.0333333
-3197.968750,2000.0,-3619.424561,0,70.709954,0,0.0333333
-3191.676270,2000.0,-3617.222168,0,70.709954,0,0.0333333
-3185.383789,2000.0,-3615.019775,0,70.709954,0,0.0333333
-3179.091309,2000.0,-3612.817383,0,70.709954,0,0.0333333
-3172.798828,2000.0,-3610.614990,0,70.709954,0,0.0333333
-3166.506348,2000.0,-3608.412598,0,70.709954,0,0.0333333
-3160.213867,2000.0,-3606.210205,0,70.709954,0,0.0333333
-3153.921387,2000.0,-3604.007812,0,70.709954,0,0.0333333
-3147.628906,2000.0,-3601.805420,0,70.709954,0,0.0333333
-3141.336426,2000.0,-3599.603027,0,70.709954,0,0.0333333
-3135.043945,2000.0,-3597.400635,0,70.709954,0,0.0333333
-3128.751465,2000.0,-3595.198242,0,70.709954,0,0.0333333
-3122.458984,2000.0,-3592.995850,0,70.709954,0,0.0333333
-3116.166504,2000.0,-3590.793457,0,70.709954,0,0.0333333
-3109.874023,2000.0,-3588.591064,0,70.709954,0,0.0333333
-3103.581543,2000.0,-3586.388672,0,70.709954,0,0.0333333
-3097.289062,2000.0,-3584.186279,0,70.709954,0,0.0333333
-3090.996582,2000.0,-3581.983887,0,70.709954,0,0.0333333
-3084.704102,2000.0,-3579.781494,0,70.709954,0,0.0333333
-3078.411621,2000.0,-3577.579102,0,70.709954,0,0.0333333
-3072.119141,2000.0,-3575.376709,0,70.709954,0,0.0333333
-3065.826660,2000.0,-3573.174316,0,70.709954,0,0.0333333
-3059.534180,2000.0,-3570.971924,0,70.709954,0,0.0333333
-3053.241699,2000.0,-3568.769531,0,70.709954,0,0.0333333
-3046.949219,2000.0,-3566.567139,0,70.709954,0,0.0333333
-3040.656738,2000.0,-3564.364746,0,70.709954,0,0.0333333
-3034.364258,2000.0,-3562.162354,0,70.709954,0,0.0333333
-3028.071777,2000.0,-3559.959961,0,70.709954,0,0.0333333
-3021.779297,2000.0,-3557.757568,0,70.709954,0,0.0333333
-3015.486816,2000.0,-3555.555176,0,70.709954,0,0.0333333
-3009.194336,2000.0,-3553.352783,0,70.709954,0,0.0333333
-3002.901855,2000.0,-3551.150391,0,70.709954,0,0.0333333
-2996.609375,2000.0,-3548.947998,0,70.709954,0,0.0333333
-2990.316895,2000.0,-3546.745605,0,70.709954,0,0.0333333
-2984.024414,2000.0,-3544.543213,0,70.709954,0,0.0333333
-2977.731934,2000.0,-3542.340820,0,70.709954,0,0.0333333
-2971.439453,2000.0,-3540.138428,0,70.709954,0,0.0333333
-2965.146973,2000.0,-3537.936035,0,70.709954,0,0.0333333
-2958.854492,2000.0,-3535.733643,0,70.709954,0,0.0333333
-2952.562012,2000.0,-3533.531250,0,70.709954,0,0.0333333
-2946.269531,2000.0,-3531.328857,0,70.709954,0,0.0333333
-2939.977051,2000.0,-3529.126465,0,70.709954,0,0.0333333
-2933.684570,2000.0,-3526.924072,0,70.709954,0,0.0333333
-2927.392090,2000.0,-3524.721680,0,70.709954,0,0.0333333
-2921.099609,2000.0,-3522.519287,0,70.709954,0,0.0333333
-2914.807129,2000.0,-3520.316895,0,70.709954,0,0.0333333
-2908.514648,2000.0,-3518.114502,0,70.709954,0,0.0333333
-2902.222168,2000.0,-3515.912109,0,70.709954,0,0.0333333
-2895.929688,2000.0,-3513.709717,0,70.709954,0,0.0333333
-2889.637207,2000.0,-3511.507324,0,70.709954,0,0.0333333
-2883.344727,2000.0,-3509.304932,0,70.709954,0,0.0333333
-2877.052246,2000.0,-3507.102539,0,70.709954,0,0.0333333
-2870.759766,2000.0,-3504.900146,0,70.709954,0,0.0333333
-2864.467285,2000.0,-3502.697754,0,70.709954,0,0.0333333
-2858.174805,2000.0,-3500.495361,0,70.709954,0,0.0333333
-2851.882324,2000.0,-3498.292969,0,70.709954,0,0.0333333
-2845.589844,2000.0,-3496.090576,0,70.709954,0,0.0333333
-2839.297363,2000.0,-3493.888184,0,70.709954,0,0.0333333
-2833.004883,2000.0,-3491.685791,0,70.709954,0,0.0333333
-2826.712402,2000.0,-3489.483398,0,70.709954,0,0.0333333
-2820.419922,2000.0,-3487.281006,0,70.709954,0,0.0333333
-2814.127441,2000.0,-3485.078613,0,70.709954,0,0.0333333
-2807.834961,2000.0,-3482.876221,0,70.709954,0,0.0333333
-2801.542480,2000.0,-3480.673828,0,70.709954,0,0.0333333
-2795.250000,2000.0,-3478.471436,0,70.709954,0,0.0333333
-2788.957520,2000.0,-3476.269043,0,70.709954,0,0.0333333
-2782.665039,2000.0,-3474.066650,0,70.709954,0,0.0333333
-2776.372559,2000.0,-3471.864258,0,70.709954,0,0.0333333
-2770.080078,2000.0,-3469.661865,0,70.709954,0,0.0333333
-2763.787598,2000.0,-3467.459473,0,70.709954,0,0.0333333
-2757.495117,2000.0,-3465.257080,0,70.709954,0,0.0333333
-2751.202637,2000.0,-3463.054688,0,70.709954,0,0.0333333
-2744.910156,2000.0,-3460.852295,0,70.709954,0,0.0333333
-2738.617676,2000.0,-3458.649902,0,70.709954,0,0.0333333
-2732.325195,2000.0,-3456.447510,0,70.709954,0,0.0333333
-2726.032715,2000.0,-3454.245117,0,70.709954,0,0.0333333
-2719.740234,2000.0,-3452.042725,0,70.709954,0,0.0333333
-2713.447754,2000.0,-3449.840332,0,70.709954,0,0.0333333
-2707.155273,2000.0,-3447.637939,0,70.709954,0,0.0333333
-2700.862793,2000.0,-3445.435547,0,70.709954,0,0.0333333
-2694.570312,2000.0,-3443.233154,0,70.709954,0,0.0333333
-2688.277832,2000.0,-3441.030762,0,70.709954,0,0.0333333
-2681.985352,2000.0,-3438.828369,0,70.709954,0,0.0333333
-2675.692871,2000.0,-3436.625977,0,70.709954,0,0.0333333
-2669.400391,2000.0,-3434.423584,0,70.709954,0,0.0333333
-2663.107910,2000.0,-3432.221191,0,70.709954,0,0.0333333
-2656.815430,2000.0,-3430.018799,0,70.709954,0,0.0333333
-2650.522949,2000.0,-3427.816406,0,70.709954,0,0.0333333
-2644.230469,2000.0,-3425.614014,0,70.709954,0,0.0333333
-2637.937988,2000.0,-3423.411621,0,70.709954,0,0.0333333
-2631.645508,2000.0,-3421.209229,0,70.709954,0,0.0333333
-2625.353027,2000.0,-3419.006836,0,70.709954,0,0.0333333
-2619.060547,2000.0,-3416.804443,0,70.709954,0,0.0333333
-2612.768066,2000.0,-3414.602051,0,70.709954,0,0.0333333
-2606.475586,2000.0,-3412.399658,0,70.709954,0,0.0333333
-2600.183105,2000.0,-3410.197266,0,70.709954,0,0.0333333
-2593.890625,2000.0,-3407.994873,0,70.709954,0,0.0333333
-2587.598145,2000.0,-3405.792480,0,70.709954,0,0.0333333
-2581.305664,2000.0,-3403.590088,0,70.709954,0,0.0333333
-2575.013184,2000.0,-3401.387695,0,70.709954,0,0.0333333
-2568.720703,2000.0,-3399.185303,0,70.709954,0,0.0333333
-2562.428223,2000.0,-3396.982910,0,70.709954,0,0.0333333
-2556.135742,2000.0,-3394.780518,0,70.709954,0,0.0333333
-2549.843262,2000.0,-3392.578125,0,70.709954,0,0.0333333
-2543.550781,2000.0,-3390.375732,0,70.709954,0,0.0333333
-2537.258301,2000.0,-3388.173340,0,70.709954,0,0.0333333
-2530.965820,2000.0,-3385.970947,0,70.709954,0,0.0333333
-2524.673340,2000.0,-3383.768555,0,70.709954,0,0.0333333
-2518.380859,2000.0,-3381.566162,0,70.709954,0,0.0333333
-2512.088379,2000.0,-3379.363770,0,70.709954,0,0.0333333
-2505.795898,2000.0,-3377.161377,0,70.709954,0,0.0333333
-2499.503418,2000.0,-3374.958984,0,70.709954,0,0.0333333
-2493.210938,2000.0,-3372.756592,0,70.709954,0,0.0333333
-2486.918457,2000.0,-3370.554199,0,70.709954,0,0.0333333
-2480.625977,2000.0,-3368.351807,0,70.709954,0,0.0333333
-2474.333496,2000.0,-3366.149414,0,70.709954,0,0.0333333
-2468.041016,2000.0,-3363.947021,0,70.709954,0,0.0333333
-2461.748535,2000.0,-3361.744629,0,70.709954,0,0.0333333
-2455.456055,2000.0,-3359.542236,0,70.709954,0,0.0333333
-2449.163574,2000.0,-3357.339844,0,70.709954,0,0.0333333
-2442.871094,2000.0,-3355.137451,0,70.709954,0,0.0333333
-2436.578613,2000.0,-3352.935059,0,70.709954,0,0.0333333
-2430.286133,2000.0,-3350.732666,0,70.709954,0,0.0333333
-2423.993652,2000.0,-3348.530273,0,70.709954,0,0.0333333
-2417.701172,2000.0,-3346.327881,0,70.709954,0,0.0333333
-2411.408691,2000.0,-3344.125488,0,70.709954,0,0.0333333
-2405.116211,2000.0,-3341.923096,0,70.709954,0,0.0333333
-2398.823730,2000.0,-3339.720703,0,70.709954,0,0.0333333
-2392.531250,2000.0,-3337.518311,0,70.709954,0,0.0333333
-2386.238770,2000.0,-3335.315918,0,70.709954,0,0.0333333
-2379.946289,2000.0,-3333.113525,0,70.709954,0,0.0333333
-2373.653809,2000.0,-3330.911133,0,70.709954,0,0.0333333
-2367.361328,2000.0,-3328.708740,0,70.709954,0,0.0333333
-2361.068848,2000.0,-3326.506348,0,70.709954,0,0.0333333
-2354.776367,2000.0,-3324.303955,0,70.709954,0,0.0333333
-2348.483887,2000.0,-3322.101562,0,70.709954,0,0.0333333
-2342.191406,2000.0,-3319.899170,0,70.709954,0,0.0333333
-2335.898926,2000.0,-3317.696777,0,70.709954,0,0.0333333
-2329.606445,2000.0,-3315.494385,0,70.709954,0,0.0333333
-2323.313965,2000.0,-3313.291992,0,70.709954,0,0.0333333
-2317.021484,2000.0,-3311.089600,0,70.709954,0,0.0333333
-2310.729004,2000.0,-3308.887207,0,70.709954,0,0.0333333
-2304.436523,2000.0,-3306.684814,0,70.709954,0,0.0333333
-2298.144043,2000.0,-3304.482422,0,70.709954,0,0.0333333
-2291.851562,2000.0,-3302.280029,0,70.709954,0,0.0333333
-2285.559082,2000.0,-3300.077637,0,70.709954,0,0.0333333
-2279.266602,2000.0,-3297.875244,0,70.709954,0,0.0333333
-2272.974121,2000.0,-3295.672852,0,70.709954,0,0.0333333
-2266.681641,2000.0,-3293.470459,0,70.709954,0,0.0333333
-2260.389160,2000.0,-3291.268066,0,70.709954,0,0.0333333
-2254.096680,2000.0,-3289.065674,0,70.709954,0,0.0333333
-2247.804199,2000.0,-3286.863281,0,70.709954,0,0.0333333
